1362,138,0,1109,110,102,0.94,3,1.0
1362,147,847,583,138,128,0.92,3,1.0
1362,148,202,1159,56,55,0.66,2,1.0
1363,126,121,635,132,138,0.65,3,1.0
1363,130,54,1122,160,132,0.94,2,1.0
1363,129,52,767,153,137,0.91,3,1.0
1363,132,638,1164,92,130,0.69,3,1.0
1363,134,545,1159,101,128,0.85,3,1.0
1363,136,0,743,109,106,0.92,3,1.0
1363,138,0,1109,110,102,0.94,3,1.0
1363,147,844,586,138,128,0.93,3,1.0
1363,148,202,1159,56,55,0.66,2,1.0
1364,126,116,644,130,133,0.61,3,1.0
1364,130,50,1129,158,131,0.94,2,1.0
1364,129,47,780,151,135,0.90,3,1.0
1364,134,541,1162,98,127,0.84,3,1.0
1364,147,840,591,138,128,0.92,3,1.0
1365,126,116,649,126,125,0.53,3,1.0
1365,130,47,1136,157,129,0.94,2,1.0
1365,129,43,789,151,134,0.90,3,1.0
1365,134,540,1163,92,126,0.81,3,1.0
1365,147,834,598,138,128,0.91,3,1.0
1366,126,115,665,116,99,0.27,3,1.0
1366,130,42,1145,155,127,0.93,2,1.0
1366,129,38,801,151,133,0.89,3,1.0
1366,134,536,1167,81,120,0.75,3,1.0
1366,147,829,604,139,127,0.91,3,1.0
1367,130,39,1150,155,127,0.93,2,1.0
1367,129,35,810,150,132,0.89,3,1.0
1367,134,536,1167,81,120,0.75,3,1.0
1367,147,827,606,138,128,0.90,3,1.0
1368,130,35,1157,154,128,0.93,2,1.0
1368,129,30,822,150,131,0.88,3,1.0
1368,147,818,625,134,126,0.89,3,1.0
1369,130,33,1161,151,129,0.94,2,1.0
1369,129,27,831,150,130,0.88,3,1.0
1369,147,812,638,132,125,0.89,3,1.0
1370,130,29,1169,148,129,0.94,2,1.0
1370,129,22,844,150,129,0.87,3,1.0
1370,147,806,651,130,124,0.89,3,1.0
1371,130,27,1175,144,127,0.94,2,1.0
1371,129,19,853,148,128,0.87,3,1.0
1371,147,806,651,130,124,0.89,3,1.0
1372,130,23,1185,139,124,0.94,2,1.0
1372,129,14,867,144,125,0.85,3,1.0
1372,147,806,651,130,124,0.89,3,1.0
1373,130,20,1192,135,121,0.93,2,1.0
1373,129,11,876,140,124,0.83,3,1.0
1373,147,806,651,130,124,0.89,3,1.0
1374,130,16,1203,129,117,0.93,2,1.0
1374,129,7,889,133,122,0.83,3,1.0
1374,148,163,1217,42,46,0.74,3,1.0
1375,130,12,1210,126,115,0.93,2,1.0
1375,129,5,898,127,121,0.82,3,1.0
1375,148,163,1217,42,46,0.74,3,1.0
1376,130,10,1216,123,113,0.93,2,1.0
1376,129,3,904,122,120,0.81,3,1.0
1376,148,163,1217,42,46,0.74,3,1.0
1376,147,752,739,125,115,0.78,3,1.0
1377,130,8,1218,122,113,0.94,2,1.0
1377,129,2,908,121,119,0.82,3,1.0
1377,148,156,1220,47,59,0.74,3,1.0
1377,147,752,739,125,115,0.77,3,1.0
1378,130,5,1224,119,112,0.94,2,1.0
1378,129,0,915,117,118,0.83,3,1.0
1378,148,149,1223,50,60,0.74,3,1.0
1378,147,749,745,123,115,0.81,3,1.0
1379,130,5,1225,119,111,0.94,2,1.0
1379,129,0,915,117,118,0.83,3,1.0
1379,148,139,1227,56,63,0.74,3,1.0
1379,147,748,748,121,115,0.83,3,1.0
1380,148,126,1233,63,70,0.77,3,1.0
1380,147,741,754,123,115,0.84,3,1.0
1381,148,123,1234,65,71,0.79,3,1.0
1381,147,734,762,124,116,0.87,3,1.0
1382,148,118,1236,67,68,0.80,3,1.0
1382,147,724,774,125,116,0.88,3,1.0
1383,148,115,1237,69,70,0.82,3,1.0
1383,147,716,783,127,117,0.87,3,1.0
1384,148,110,1240,72,74,0.86,3,1.0
1384,147,704,796,129,117,0.84,3,1.0
1385,148,110,1240,72,74,0.86,3,1.0
1385,147,699,806,128,116,0.82,3,1.0
1386,147,691,819,127,116,0.81,3,1.0
1387,147,685,829,126,114,0.82,3,1.0
1388,147,678,842,125,114,0.84,3,1.0
1389,147,674,851,124,113,0.87,3,1.0
1390,147,667,863,124,113,0.91,3,1.0
1391,147,663,871,124,113,0.92,3,1.0
1392,147,657,882,124,113,0.93,3,1.0
1393,147,653,889,124,114,0.93,3,1.0
1394,147,648,899,123,114,0.92,3,1.0
1395,147,645,906,123,113,0.92,3,1.0
1396,147,640,912,124,116,0.91,3,1.0
1397,147,638,915,123,118,0.90,3,1.0
1397,149,0,61,181,194,0.91,3,1.0
1398,147,634,920,124,122,0.90,3,1.0
1398,149,0,84,175,191,0.92,3,1.0
1399,147,632,921,125,126,0.89,3,1.0
1399,149,0,92,173,190,0.93,3,1.0
1400,147,627,928,126,127,0.88,3,1.0
1400,149,0,109,168,187,0.91,3,1.0
1400,150,80,1352,72,68,0.66,3,1.0
1400,151,899,1205,110,132,0.61,1,1.0
1401,147,624,935,126,126,0.88,3,1.0
1401,149,0,120,165,184,0.91,3,1.0
1401,150,80,1352,72,68,0.67,3,1.0
1401,151,899,1205,110,132,0.61,1,1.0
1402,147,618,944,127,125,0.88,3,1.0
1402,149,0,148,157,178,0.90,3,1.0
1402,150,80,1354,71,69,0.73,3,1.0
1402,151,896,1209,107,132,0.67,1,1.0
1402,140,61,1169,68,53,0.80,2,1.0
1403,147,614,952,126,122,0.88,3,1.0
1403,149,0,167,151,174,0.90,3,1.0
1403,150,80,1355,70,69,0.77,3,1.0
1403,151,894,1211,106,133,0.69,1,1.0
1403,140,61,1169,68,53,0.79,2,1.0
1404,147,609,963,125,120,0.88,3,1.0
1404,149,0,193,142,167,0.90,3,1.0
1404,150,78,1358,71,69,0.79,3,1.0
1404,151,892,1215,106,133,0.72,1,1.0
1404,140,54,1173,72,55,0.81,2,1.0
1404,152,937,1244,142,151,0.67,2,1.0
1405,147,606,967,123,121,0.89,3,1.0
1405,149,0,208,137,164,0.91,3,1.0
1405,150,77,1361,71,69,0.83,3,1.0
1405,151,889,1220,104,133,0.77,1,1.0
1405,140,51,1175,74,56,0.82,2,1.0
1405,152,937,1244,142,150,0.67,2,1.0
1406,147,602,975,121,120,0.89,3,1.0
1406,149,0,233,128,156,0.91,3,1.0
1406,150,75,1365,71,70,0.87,3,1.0
1406,151,884,1227,104,135,0.75,1,1.0
1406,140,47,1178,76,59,0.79,2,1.0
1406,152,935,1250,144,150,0.71,2,1.0
1407,147,599,980,121,120,0.89,3,1.0
1407,149,0,249,122,151,0.91,3,1.0
1407,150,73,1367,71,71,0.87,3,1.0
1407,151,881,1231,105,137,0.71,1,1.0
1407,140,40,1183,81,62,0.77,2,1.0
1407,152,934,1253,145,149,0.73,2,1.0
1408,147,597,989,118,118,0.86,3,1.0
1408,149,0,261,118,148,0.91,3,1.0
1408,150,71,1372,69,70,0.83,3,1.0
1408,151,876,1237,106,138,0.70,1,1.0
1408,140,31,1189,87,69,0.78,2,1.0
1408,152,932,1257,147,149,0.74,2,1.0
1409,147,596,995,115,117,0.83,3,1.0
1409,149,0,269,115,145,0.90,3,1.0
1409,150,70,1375,66,68,0.79,3,1.0
1409,151,873,1241,106,138,0.68,1,1.0
1409,140,26,1194,90,73,0.78,2,1.0
1409,152,929,1263,150,149,0.77,2,1.0
1410,147,594,1001,114,118,0.83,3,1.0
1410,149,0,286,110,138,0.89,3,1.0
1410,150,67,1380,64,68,0.72,3,1.0
1410,151,869,1248,106,140,0.60,2,1.0
1410,140,23,1197,91,77,0.76,2,1.0
1410,152,924,1272,155,151,0.81,2,1.0
1411,147,593,1004,113,120,0.83,3,1.0
1411,149,0,285,110,139,0.89,3,1.0
1411,150,65,1384,62,69,0.66,3,1.0
1411,151,868,1252,104,141,0.58,2,1.0
1411,140,21,1199,92,80,0.78,2,1.0
1411,152,921,1278,157,153,0.82,2,1.0
1412,147,591,1012,112,120,0.82,3,1.0
1412,150,64,1386,60,70,0.61,3,1.0
1412,151,866,1260,102,140,0.53,2,1.0
1412,140,16,1203,95,86,0.83,2,1.0
1412,152,917,1287,159,154,0.78,2,1.0
1413,147,588,1017,113,121,0.85,3,1.0
1413,150,63,1388,60,70,0.59,3,1.0
1413,151,865,1267,102,139,0.45,2,1.0
1413,140,16,1203,95,86,0.83,2,1.0
1413,152,915,1294,159,154,0.74,2,1.0
1414,147,582,1024,116,122,0.88,3,1.0
1414,150,61,1392,59,72,0.55,3,1.0
1414,151,862,1276,102,140,0.38,2,1.0
1414,152,912,1301,160,158,0.73,2,1.0
1414,153,486,431,95,79,0.91,3,1.0
1414,154,441,409,67,66,0.87,3,1.0
1415,147,578,1033,118,118,0.89,3,1.0
1415,150,61,1392,59,72,0.55,3,1.0
1415,151,859,1282,104,139,0.38,2,1.0
1415,152,909,1305,162,159,0.71,2,1.0
1415,153,486,431,95,79,0.91,3,1.0
1415,154,441,408,67,67,0.87,3,1.0
1416,147,572,1043,120,116,0.89,3,1.0
1416,151,857,1286,105,139,0.36,2,1.0
1416,152,905,1312,165,161,0.62,2,1.0
1416,153,483,435,94,78,0.90,3,1.0
1416,154,438,415,65,63,0.89,3,1.0
1417,147,568,1049,121,114,0.90,3,1.0
1417,151,853,1293,105,139,0.37,2,1.0
1417,152,902,1316,168,163,0.59,2,1.0
1417,153,481,437,95,78,0.90,3,1.0
1417,154,436,418,65,62,0.90,3,1.0
1418,147,561,1058,122,113,0.91,3,1.0
1418,151,847,1304,104,135,0.44,2,1.0
1418,152,896,1324,168,165,0.62,2,1.0
1418,153,478,441,95,77,0.90,3,1.0
1418,154,433,421,65,62,0.89,3,1.0
1418,155,327,1485,89,79,0.75,3,1.0
1419,147,559,1064,120,112,0.91,3,1.0
1419,151,844,1311,102,132,0.49,2,1.0
1419,152,892,1332,166,163,0.62,2,1.0
1419,153,474,446,95,76,0.89,3,1.0
1419,154,429,425,64,62,0.88,3,1.0
1419,155,327,1485,89,80,0.75,3,1.0
1420,147,554,1073,120,110,0.92,3,1.0
1420,151,840,1321,99,131,0.49,2,1.0
1420,152,885,1338,170,168,0.58,2,1.0
1420,153,469,452,95,76,0.89,3,1.0
1420,154,423,433,63,60,0.89,3,1.0
1420,155,324,1489,88,78,0.76,3,1.0
1421,147,551,1080,118,107,0.92,3,1.0
1421,151,838,1324,100,132,0.48,2,1.0
1421,152,879,1341,173,172,0.60,2,1.0
1421,153,465,456,95,75,0.89,3,1.0
1421,154,420,437,62,60,0.89,3,1.0
1421,155,323,1490,88,79,0.76,3,1.0
1422,147,546,1088,118,107,0.91,3,1.0
1422,151,836,1328,99,131,0.51,1,1.0
1422,152,875,1345,173,173,0.65,2,1.0
1422,153,458,462,97,75,0.89,3,1.0
1422,154,413,442,62,61,0.89,3,1.0
1422,155,320,1493,88,78,0.74,3,1.0
1423,147,543,1093,118,106,0.91,3,1.0
1423,151,835,1330,99,134,0.47,1,1.0
1423,152,872,1344,178,177,0.61,2,1.0
1423,153,454,465,97,76,0.89,3,1.0
1423,154,408,447,62,59,0.90,3,1.0
1423,155,316,1497,88,77,0.72,3,1.0
1424,147,537,1099,119,107,0.91,3,1.0
1424,151,833,1334,98,138,0.41,1,1.0
1424,152,866,1341,190,186,0.54,2,1.0
1424,153,446,470,98,76,0.90,3,1.0
1424,154,400,453,62,59,0.91,3,1.0
1424,155,313,1500,89,76,0.72,3,1.0
1425,147,533,1104,119,106,0.91,3,1.0
1425,151,833,1334,98,138,0.41,1,1.0
1425,152,866,1342,190,185,0.54,2,1.0
1425,153,440,474,98,75,0.90,3,1.0
1425,154,395,456,62,59,0.91,3,1.0
1425,155,312,1501,88,76,0.70,3,1.0
1426,147,526,1108,119,109,0.91,3,1.0
1426,152,837,1403,163,163,0.54,2,1.0
1426,153,431,479,98,75,0.91,3,1.0
1426,154,386,462,63,58,0.91,3,1.0
1426,155,308,1504,89,75,0.66,3,1.0
1427,147,521,1111,118,109,0.91,3,1.0
1427,152,837,1404,163,162,0.54,2,1.0
1427,153,426,483,96,73,0.91,3,1.0
1427,154,380,465,63,58,0.91,3,1.0
1427,155,308,1504,89,75,0.66,3,1.0
1428,147,513,1114,118,111,0.92,3,1.0
1428,152,824,1401,172,169,0.52,2,1.0
1428,153,417,487,95,73,0.92,3,1.0
1428,154,371,470,62,57,0.92,3,1.0
1429,147,507,1115,118,114,0.92,3,1.0
1429,152,817,1400,177,172,0.51,2,1.0
1429,153,411,490,95,73,0.92,3,1.0
1429,154,365,474,61,56,0.92,3,1.0
1430,147,498,1116,119,117,0.93,3,1.0
1430,152,815,1402,175,175,0.53,2,1.0
1430,153,402,493,95,73,0.93,3,1.0
1430,154,355,478,62,57,0.91,3,1.0
1431,147,491,1116,121,120,0.93,3,1.0
1431,152,808,1404,177,179,0.55,2,1.0
1431,153,396,493,95,76,0.94,3,1.0
1431,154,348,480,62,57,0.90,3,1.0
1432,147,482,1117,121,123,0.94,3,1.0
1432,152,796,1401,180,189,0.57,2,1.0
1432,153,386,494,97,77,0.94,3,1.0
1432,154,338,483,62,56,0.91,3,1.0
1433,147,476,1117,122,125,0.93,3,1.0
1433,152,792,1400,178,194,0.59,2,1.0
1433,153,380,495,97,77,0.94,3,1.0
1433,154,332,484,62,56,0.90,3,1.0
1434,147,467,1120,122,125,0.93,3,1.0
1434,152,788,1413,172,185,0.56,2,1.0
1434,153,371,495,98,77,0.94,3,1.0
1434,154,322,484,63,57,0.89,3,1.0
1434,156,755,1394,92,135,0.70,1,1.0
1435,147,463,1123,120,123,0.93,3,1.0
1435,152,783,1423,169,176,0.50,2,1.0
1435,153,365,495,99,77,0.93,3,1.0
1435,154,316,483,63,57,0.90,3,1.0
1435,156,755,1394,92,135,0.71,1,1.0
1436,147,455,1125,120,122,0.93,3,1.0
1436,152,770,1418,174,183,0.53,2,1.0
1436,153,357,494,99,77,0.91,3,1.0
1436,154,308,482,63,57,0.91,3,1.0
1436,156,755,1394,92,135,0.71,1,1.0
1436,157,926,1575,102,107,0.89,1,1.0
1437,147,450,1127,120,121,0.92,3,1.0
1437,152,763,1418,177,184,0.56,2,1.0
1437,153,351,494,100,77,0.89,3,1.0
1437,154,302,481,63,56,0.92,3,1.0
1437,156,755,1394,92,135,0.71,1,1.0
1437,157,926,1575,102,107,0.88,1,1.0
1438,147,443,1127,120,121,0.92,3,1.0
1438,152,754,1425,178,177,0.56,2,1.0
1438,153,343,493,100,77,0.89,3,1.0
1438,154,294,479,63,57,0.91,3,1.0
1438,156,755,1394,92,135,0.71,1,1.0
1438,157,922,1572,101,110,0.87,1,1.0
1438,158,300,1567,87,102,0.36,3,1.0
1439,147,438,1124,120,124,0.92,3,1.0
1439,152,745,1418,184,184,0.63,2,1.0
1439,153,337,492,101,77,0.89,3,1.0
1439,154,289,478,62,57,0.92,3,1.0
1439,156,755,1394,92,135,0.71,1,1.0
1439,157,920,1571,101,112,0.87,1,1.0
1439,158,313,1570,74,96,0.50,3,1.0
1440,147,431,1122,120,125,0.91,3,1.0
1440,152,734,1404,188,197,0.69,2,1.0
1440,153,329,491,101,76,0.89,3,1.0
1440,154,281,477,62,56,0.90,3,1.0
1440,157,916,1571,100,111,0.88,1,1.0
1440,158,305,1569,79,96,0.57,3,1.0
1440,159,207,1536,90,84,0.57,3,1.0
1441,147,427,1120,119,126,0.90,3,1.0
1441,152,731,1405,185,194,0.66,2,1.0
1441,153,324,490,101,76,0.90,3,1.0
1441,154,275,476,62,56,0.88,3,1.0
1441,157,910,1570,99,111,0.88,1,1.0
1441,158,301,1568,81,97,0.60,3,1.0
1441,159,208,1536,92,87,0.58,3,1.0
1442,147,420,1118,119,126,0.90,3,1.0
1442,152,726,1413,180,183,0.64,2,1.0
1442,153,316,489,102,74,0.91,3,1.0
1442,154,267,474,62,56,0.87,3,1.0
1442,157,901,1564,99,117,0.85,1,1.0
1442,158,298,1567,82,97,0.67,3,1.0
1442,159,204,1535,93,89,0.57,3,1.0
1443,147,416,1119,118,124,0.90,3,1.0
1443,152,723,1413,177,182,0.64,2,1.0
1443,153,312,487,101,75,0.91,3,1.0
1443,154,262,473,62,56,0.86,3,1.0
1443,157,893,1560,101,120,0.83,1,1.0
1443,158,295,1566,81,96,0.79,3,1.0
1443,159,202,1535,94,90,0.57,3,1.0
1444,147,410,1119,118,122,0.90,3,1.0
1444,152,721,1409,174,185,0.64,2,1.0
1444,153,305,485,102,75,0.92,3,1.0
1444,154,255,470,62,57,0.85,3,1.0
1444,157,883,1558,102,120,0.81,1,1.0
1444,158,284,1563,87,98,0.82,3,1.0
1444,159,199,1534,95,91,0.56,3,1.0
1445,147,406,1118,117,121,0.91,3,1.0
1445,152,720,1415,172,179,0.65,2,1.0
1445,153,300,483,103,75,0.92,3,1.0
1445,154,250,468,63,57,0.86,3,1.0
1445,157,876,1556,103,122,0.78,1,1.0
1445,158,282,1562,85,97,0.84,3,1.0
1445,159,195,1533,96,93,0.55,3,1.0
1446,147,400,1115,117,122,0.91,3,1.0
1446,152,712,1432,166,160,0.65,2,1.0
1446,153,293,480,103,76,0.92,3,1.0
1446,154,244,465,62,57,0.87,3,1.0
1446,157,868,1556,103,120,0.76,1,1.0
1446,158,278,1561,84,96,0.84,3,1.0
1446,159,190,1530,97,97,0.48,3,1.0
1447,147,396,1113,117,122,0.90,3,1.0
1447,152,707,1438,162,153,0.65,2,1.0
1447,153,289,478,103,77,0.91,3,1.0
1447,154,240,464,62,56,0.87,3,1.0
1447,157,863,1561,104,113,0.78,1,1.0
1447,158,274,1559,85,96,0.80,3,1.0
1447,159,187,1528,97,101,0.43,3,1.0
1448,147,390,1109,118,124,0.91,3,1.0
1448,152,699,1445,156,145,0.63,2,1.0
1448,153,282,474,103,79,0.91,3,1.0
1448,154,233,461,63,57,0.88,3,1.0
1448,157,850,1554,110,119,0.78,1,1.0
1448,158,269,1557,85,96,0.77,3,1.0
1448,159,181,1526,101,110,0.45,3,1.0
1449,147,387,1107,117,124,0.91,3,1.0
1449,152,697,1446,155,144,0.61,2,1.0
1449,153,278,472,103,79,0.92,3,1.0
1449,154,230,459,62,57,0.88,3,1.0
1449,157,840,1544,116,128,0.78,1,1.0
1449,158,266,1556,85,95,0.77,3,1.0
1449,159,176,1524,106,119,0.48,3,1.0
1450,147,381,1104,120,124,0.90,3,1.0
1450,152,694,1443,154,145,0.62,2,1.0
1450,153,272,469,103,79,0.91,3,1.0
1450,154,224,456,62,57,0.88,3,1.0
1450,157,829,1535,120,136,0.71,1,1.0
1450,158,262,1554,84,94,0.77,3,1.0
1450,159,173,1522,109,126,0.47,3,1.0
1451,147,377,1102,122,124,0.91,3,1.0
1451,152,691,1442,151,144,0.62,2,1.0
1451,153,269,467,102,78,0.91,3,1.0
1451,154,219,453,63,58,0.86,3,1.0
1451,157,820,1524,124,146,0.63,1,1.0
1451,158,259,1552,84,95,0.79,3,1.0
1451,159,171,1522,112,130,0.53,3,1.0
1452,147,372,1101,123,121,0.92,3,1.0
1452,152,685,1444,147,139,0.56,2,1.0
1452,153,264,464,102,77,0.91,3,1.0
1452,154,214,450,62,58,0.86,3,1.0
1452,157,806,1512,130,156,0.63,2,1.0
1452,158,253,1551,85,94,0.82,3,1.0
1452,159,163,1519,112,133,0.66,3,1.0
1452,160,287,1251,68,79,0.62,3,1.0
1453,147,369,1099,122,120,0.91,3,1.0
1453,152,681,1446,144,133,0.50,2,1.0
1453,153,260,463,102,76,0.91,3,1.0
1453,154,210,448,62,57,0.86,3,1.0
1453,157,801,1512,130,154,0.63,2,1.0
1453,158,249,1549,85,94,0.83,3,1.0
1453,159,160,1516,105,126,0.68,3,1.0
1453,160,287,1251,68,79,0.62,3,1.0
1454,147,363,1096,123,119,0.91,3,1.0
1454,152,678,1446,143,131,0.49,2,1.0
1454,153,255,460,102,76,0.89,3,1.0
1454,154,204,446,62,56,0.87,3,1.0
1454,157,794,1511,128,152,0.61,1,1.0
1454,158,245,1548,84,93,0.81,3,1.0
1454,159,152,1512,106,126,0.68,3,1.0
1454,160,281,1246,73,84,0.68,3,1.0
1455,147,360,1093,122,120,0.90,3,1.0
1455,152,676,1450,141,126,0.42,2,1.0
1455,153,250,459,103,76,0.88,3,1.0
1455,154,199,445,63,56,0.89,3,1.0
1455,157,787,1510,130,152,0.66,1,1.0
1455,158,241,1547,85,93,0.79,3,1.0
1455,159,150,1511,110,130,0.68,3,1.0
1455,160,278,1244,75,86,0.71,3,1.0
1456,147,354,1092,121,118,0.90,3,1.0
1456,152,673,1458,136,116,0.31,2,1.0
1456,153,244,457,103,75,0.88,3,1.0
1456,154,193,444,63,55,0.88,3,1.0
1456,157,774,1508,135,152,0.73,2,1.0
1456,158,236,1544,85,94,0.77,3,1.0
1456,159,146,1510,116,133,0.70,3,1.0
1456,160,277,1243,74,86,0.73,3,1.0
1457,147,350,1091,121,118,0.89,3,1.0
1457,152,674,1458,135,116,0.29,2,1.0
1457,153,240,455,104,77,0.88,3,1.0
1457,154,188,443,64,56,0.86,3,1.0
1457,157,766,1506,137,153,0.73,2,1.0
1457,158,233,1542,86,95,0.74,3,1.0
1457,159,141,1508,124,139,0.72,3,1.0
1457,160,273,1242,75,85,0.76,3,1.0
1458,147,344,1089,120,117,0.89,3,1.0
1458,152,635,1439,135,122,0.70,2,1.0
1458,153,233,453,105,78,0.88,3,1.0
1458,154,182,441,64,57,0.85,3,1.0
1458,157,756,1505,138,153,0.74,1,1.0
1458,158,230,1539,84,95,0.68,3,1.0
1458,159,135,1504,138,144,0.68,3,1.0
1458,160,268,1240,77,87,0.76,3,1.0
1459,147,340,1089,120,116,0.88,3,1.0
1459,152,635,1439,135,122,0.69,2,1.0
1459,153,229,452,104,79,0.89,3,1.0
1459,154,179,441,63,57,0.84,3,1.0
1459,157,748,1503,138,153,0.77,1,1.0
1459,158,228,1536,83,97,0.67,3,1.0
1459,159,132,1501,147,145,0.64,3,1.0
1459,160,267,1242,75,84,0.73,3,1.0
1460,147,334,1087,121,115,0.88,3,1.0
1460,152,635,1439,135,122,0.69,2,1.0
1460,153,223,451,103,79,0.91,3,1.0
1460,154,173,440,63,57,0.79,3,1.0
1460,157,735,1499,143,155,0.78,2,1.0
1460,158,223,1533,84,97,0.67,3,1.0
1460,159,129,1499,154,146,0.64,3,1.0
1460,160,265,1244,71,79,0.63,3,1.0
1461,147,330,1084,123,116,0.87,3,1.0
1461,152,635,1439,135,122,0.69,2,1.0
1461,153,219,451,102,79,0.91,3,1.0
1461,154,169,440,63,57,0.77,3,1.0
1461,157,728,1497,144,155,0.76,2,1.0
1461,158,218,1531,86,98,0.68,3,1.0
1461,159,128,1498,159,145,0.59,3,1.0
1461,160,262,1244,71,78,0.53,3,1.0
1462,147,324,1082,126,116,0.87,3,1.0
1462,152,635,1439,135,122,0.69,2,1.0
1462,153,213,449,102,80,0.91,3,1.0
1462,154,163,440,63,56,0.75,3,1.0
1462,157,719,1493,143,155,0.76,2,1.0
1462,158,216,1530,85,97,0.68,3,1.0
1462,159,127,1495,168,143,0.50,3,1.0
1462,160,256,1242,72,78,0.42,3,1.0
1463,147,320,1080,129,116,0.87,3,1.0
1463,152,635,1439,135,122,0.68,2,1.0
1463,153,209,449,102,79,0.91,3,1.0
1463,154,159,439,62,56,0.72,3,1.0
1463,157,713,1491,143,155,0.75,2,1.0
1463,158,214,1529,86,97,0.70,3,1.0
1463,159,127,1495,168,143,0.50,3,1.0
1463,160,255,1241,71,78,0.37,3,1.0
1464,147,314,1076,131,116,0.88,3,1.0
1464,153,204,447,100,79,0.90,3,1.0
1464,154,153,437,62,56,0.72,3,1.0
1464,157,705,1485,144,157,0.72,2,1.0
1464,158,204,1523,88,97,0.78,3,1.0
1464,160,249,1238,71,75,0.31,6,1.0
1465,147,310,1075,131,113,0.89,3,1.0
1465,153,200,445,101,80,0.90,3,1.0
1465,154,149,435,62,56,0.76,3,1.0
1465,157,701,1483,142,156,0.71,2,1.0
1465,158,199,1519,88,95,0.81,3,1.0
1465,160,244,1235,72,76,0.33,6,1.0
1466,147,305,1072,130,111,0.89,3,1.0
1466,153,194,441,102,80,0.89,3,1.0
1466,154,144,431,62,56,0.77,3,1.0
1466,157,694,1478,139,154,0.71,2,1.0
1466,158,190,1511,89,94,0.75,3,1.0
1466,160,240,1232,73,77,0.34,3,1.0
1467,147,301,1069,128,110,0.88,3,1.0
1467,153,190,438,102,80,0.90,3,1.0
1467,154,140,428,62,56,0.78,3,1.0
1467,157,690,1473,138,155,0.70,2,1.0
1467,158,188,1509,89,94,0.71,3,1.0
1467,160,239,1231,70,75,0.38,3,1.0
1468,147,295,1064,127,108,0.88,3,1.0
1468,153,185,433,102,80,0.90,3,1.0
1468,154,135,423,61,56,0.79,3,1.0
1468,157,682,1467,138,155,0.65,2,1.0
1468,158,186,1508,88,93,0.67,3,1.0
1468,160,239,1231,70,75,0.38,3,1.0
1468,161,96,1464,106,107,0.74,3,1.0
1469,147,291,1061,127,108,0.87,3,1.0
1469,153,182,429,101,79,0.89,3,1.0
1469,154,132,420,61,55,0.76,3,1.0
1469,157,676,1463,137,154,0.63,2,1.0
1469,158,182,1506,87,91,0.61,3,1.0
1469,160,239,1231,70,75,0.38,3,1.0
1469,161,95,1464,107,107,0.74,3,1.0
1470,147,286,1054,126,109,0.86,3,1.0
1470,153,177,423,101,78,0.90,3,1.0
1470,154,127,413,60,56,0.74,3,1.0
1470,157,671,1460,137,154,0.63,2,1.0
1470,158,176,1500,88,92,0.60,3,1.0
1470,161,95,1464,107,107,0.74,3,1.0
1471,147,282,1050,127,109,0.87,3,1.0
1471,153,174,418,100,78,0.90,3,1.0
1471,154,123,409,60,56,0.75,3,1.0
1471,157,669,1458,137,154,0.60,2,1.0
1471,158,173,1496,88,92,0.64,3,1.0
1471,161,95,1464,107,107,0.74,3,1.0
1472,147,276,1044,126,109,0.87,3,1.0
1472,153,169,411,100,78,0.89,3,1.0
1472,154,118,402,60,56,0.77,3,1.0
1472,157,654,1447,139,154,0.52,2,1.0
1472,158,169,1490,88,93,0.67,3,1.0
1472,161,90,1459,109,115,0.73,3,1.0
1473,147,273,1039,124,110,0.88,3,1.0
1473,153,165,407,101,77,0.90,3,1.0
1473,154,115,397,59,56,0.80,3,1.0
1473,157,644,1438,139,155,0.50,2,1.0
1473,158,166,1483,89,96,0.71,3,1.0
1473,161,84,1454,112,122,0.73,3,1.0
1474,147,268,1032,121,110,0.89,3,1.0
1474,153,160,399,101,78,0.90,3,1.0
1474,154,109,389,60,56,0.84,3,1.0
1474,157,635,1429,138,155,0.48,2,1.0
1474,158,160,1476,91,97,0.77,3,1.0
1474,161,78,1449,115,130,0.73,3,1.0
1475,147,264,1027,119,110,0.90,3,1.0
1475,153,157,394,100,78,0.89,3,1.0
1475,154,106,384,60,56,0.87,3,1.0
1475,157,635,1429,138,155,0.48,2,1.0
1475,158,157,1472,91,96,0.77,3,1.0
1475,161,78,1449,115,130,0.73,3,1.0
1476,147,259,1021,116,108,0.90,3,1.0
1476,153,152,386,101,79,0.89,3,1.0
1476,154,101,375,61,57,0.85,3,1.0
1476,157,624,1420,141,155,0.55,2,1.0
1476,158,154,1465,91,96,0.76,3,1.0
1476,161,74,1442,113,128,0.68,3,1.0
1477,147,256,1016,115,107,0.89,3,1.0
1477,153,149,380,101,80,0.89,3,1.0
1477,154,97,369,63,58,0.81,3,1.0
1477,157,613,1412,144,154,0.62,2,1.0
1477,158,151,1461,91,96,0.78,3,1.0
1477,161,70,1437,109,123,0.61,3,1.0
1478,147,251,1008,112,104,0.88,3,1.0
1478,153,144,371,101,81,0.89,3,1.0
1478,154,92,362,63,57,0.81,3,1.0
1478,157,598,1400,146,150,0.60,2,1.0
1478,158,146,1453,92,97,0.79,3,1.0
1478,161,65,1431,107,120,0.55,3,1.0
1478,162,56,572,96,87,0.84,3,1.0
1479,147,248,1003,109,101,0.85,3,1.0
1479,153,141,366,101,81,0.90,3,1.0
1479,154,89,356,63,57,0.80,3,1.0
